Area,Perimeter,MajorAxisLength,Extent,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor4,AxisRatio,ConvexAreaRatio,EquivDiameterRatio,RoundnessCompactness,Class
-0.1633114006751956,-0.11623444007237019,-0.11423012297932629,-0.17235454702927394,0.185132374644839,0.08436281934532408,-0.1630294272640016,-0.10597501378773216,-0.4711865844421613,-0.11507606182774885,0.1936369413475927,0.09565455161202308,0.11173561759564062,SIRA
-0.2884579380406066,-0.2994225276379115,-0.21900352959260666,-0.7753953829986638,0.42571752216463765,0.2857303619404524,-0.02386733900682122,0.14165271384729106,0.19105274406096714,-0.17565287991766293,0.04372236816023628,0.27425943184392565,0.3503127717829546,SIRA
-0.4764332842548654,-0.5321981866018598,-0.29229829623460557,0.778875794679083,0.36259669386056886,-0.05313420759797089,0.5333452514086161,0.10736814413034697,0.5871586784620829,-0.05698845916489944,-0.6384491114741033,-0.02629975995657825,0.1215343626844917,DERMASON
-0.8966094614370731,-0.6993819961107729,-0.5915818800865876,-0.05238261844904303,-3.3376512018332445,-0.1328513128111233,1.906794195895094,0.665974054919646,-2.1960201759510873,-0.05689528952357654,4.955041324583126,-0.09700561376766727,-1.7600699129699824,DERMASON
-0.36406375519656825,-0.4031934292345774,-0.25079678456195004,1.633535694645003,0.5009193243375467,0.17619072490308657,0.1752126246778701,0.14380512515028454,-0.23162599569746134,-0.14363718731454417,-0.49224022789951205,0.17710219636511096,0.3247392677954836,SIRA
0.4020797349201299,0.6723520978451463,0.4175226298668142,0.40791797812656505,-0.8109030334342199,-1.0655359598082073,-0.4701208678053961,-1.0652961297472967,0.04658738157168635,0.3400590216784126,-0.34010519371436176,-0.9242592392736395,-1.0053018910492038,CALI
-0.5972867468290862,-0.7208145979672276,-0.45803309516087104,0.04210983897990069,0.5873319664036353,0.6097726830127521,0.5190955765187069,0.75935410671352,0.6256433516123739,-0.2732642453614835,-0.26638332481899873,0.5610648989540389,0.62374655673669,DERMASON
-0.4128208188965146,-0.5217221401450541,-0.3798298418141204,-0.2923060725010997,0.9886203271438793,0.9368132512115324,-0.05329662648011068,0.7607812496679333,0.7440532806107151,-0.3682268538189888,-0.42563463089049486,0.8517436676877792,1.0317572294564037,DERMASON
-0.2274008743436786,-0.17930480695605802,-0.06624033791493811,-0.2129076368330548,0.07417500190980222,-0.4797129302725955,0.20997114449006457,-0.4009185901976701,0.3715576340767692,0.09879412665554871,-0.9121905325202754,-0.40465786420163913,-0.26497633665500114,SIRA
-0.4373186028240209,-0.48506549257480336,-0.3037671052482353,0.6032143041500285,0.398666700809338,0.22089659155598193,0.31248943305090704,0.25543653159007945,0.6902719760163554,-0.1495875671351219,-0.40567954539939166,0.21675449512339634,0.29878240367827297,DERMASON
0.6851160229393157,0.916027222037315,0.5625047335177465,0.20219008383143128,-0.5300350318368008,-1.0202797511896338,-0.8016778332543864,-1.1521471172818176,-1.1574989450765256,0.30576024075568414,0.14899090255203887,-0.8841188094114047,-0.8513978448437094,CALI
-0.09615544501300524,0.17487785906113237,0.2183407568479554,-0.8483847758097306,-1.2642590255693682,-1.5861566807456915,0.5350072386868263,-1.076050455289003,-4.46451952223549,0.5317113466424627,3.9864762709160675,-1.3860287991090257,-1.483077865898022,HOROZ
0.6069548041219313,1.1187211181736587,0.287256130833742,-0.46657679711444605,-2.0272052366965037,0.16378919888473858,-1.1789620751668646,-0.5496683413007256,0.30764589577501894,-0.13426790343370182,1.716134871168025,0.16610254348831327,-0.9654026821177693,BARBUNYA
0.44300023352504647,0.6797262449877662,0.22998638670627147,-0.5886392069474864,-0.5978812263505813,0.024311068857502657,-0.9617019666570747,-0.5421163263380823,0.5129450213509033,-0.0847735520356281,0.6155372913774517,0.04239107346967758,-0.3157975330219956,BARBUNYA
0.9114564660970683,1.4667761057910471,0.6337366761583233,-1.4093320007917722,-2.1707802750280076,-0.8167489593115238,-1.0949643950447496,-1.1399065837693034,0.5842909145660623,0.23789397382997884,1.462668549105535,-0.7035952144049195,-1.5110140853010938,BARBUNYA
0.4266456628919408,0.7963329201268767,0.6693662716974721,0.2409394783582471,-1.3644221538395331,-2.100518699431235,0.004640574105218025,-1.5060210423780285,-0.3214128503813853,0.8675234486767724,-0.8859004163998873,-1.8422471427369327,-1.791124554654898,HOROZ
-0.47677400447638846,-0.42998774969085846,-0.20582863407383742,0.923026425350839,-0.47753415373615343,-0.6533672130339383,0.8425506513428153,-0.28913931475516486,0.2263789358322343,0.16622435333061322,0.31412086262572814,-0.5586822018611927,-0.6263147419520373,SIRA
-0.27281887987269926,-0.07649968075936145,0.07902172933413791,-1.5025660192642203,-1.0813602640314666,-1.4929856550994862,0.8363027148593328,-0.9276850866905796,-1.5530984334063245,0.52239285710174,0.12081588506859049,-1.303389861064865,-1.353765220669982,HOROZ
1.1314254411123401,1.5548519677596448,0.5902092250892785,1.0210969499663818,-1.5795383847745168,-0.12627038994018608,-1.5182832082605542,-0.904956249548301,-0.11271144414376105,-0.038094186344045676,1.5951890836679077,-0.09116860088052738,-0.884691521222981,BARBUNYA
-0.7511219268467368,-0.9617256063594861,-0.5577871525244534,0.12777315701058284,0.8022123263915713,0.549249186540551,0.9945957134766685,0.9645311186931752,0.6853532283431856,-0.25443545135582957,-0.3647917397930085,0.5079899899070138,0.7003660183599045,DERMASON
-0.842162370037692,-1.0780658606986044,-0.6134442999302323,-0.3190778661126121,0.5945262847221808,0.44450122752927956,1.3639727859597621,1.0493891503975417,0.5513405408589919,-0.22308173856602034,0.07881275521404826,0.4150827793772651,0.5302306388009558,DERMASON
0.6864789038254078,1.1572617414009922,0.30341413065519257,-1.0885859244624834,-1.8028365368312644,0.28811741191890317,-1.2961037722542765,-0.5215371335251235,0.13373992564052684,-0.17697553469069474,1.1604886096208318,0.27637664879961926,-0.789842025779442,BARBUNYA
-0.5093468576539907,-0.2246391605831726,-0.5794030726406523,0.874783788258408,-2.2714685765856477,2.238240283190527,-0.35257573636360845,2.053448748017565,-0.05833015001264098,-0.6962455856604857,2.2549808434756073,2.006056901000251,-0.09722776640294302,SEKER
0.3465082667897228,0.6851783563590199,0.5482780654173587,1.0740534167387679,-1.2330091190823185,-1.8039766878362256,-0.044928940066392684,-1.3630023157971523,-0.6118564611349613,0.6961038646497593,-0.24388284319781173,-1.579226351093544,-1.582215448677402,HOROZ
0.7703982943865315,1.055607933661402,0.600729260693747,0.7957084933880938,-0.8343209787749121,-0.9909234977377468,-0.8973294021998904,-1.1684990340366515,-1.3156342424036371,0.29100782504974215,-0.3818362858321154,-0.8580809978343259,-0.9762611692823,CALI
-0.2637897940023388,0.00807465069506383,0.10063556976995527,-2.5078835646878477,-1.564977927045655,-1.573778375023757,0.8636709484486169,-0.9741891135862323,0.034531756314166634,0.5834219328599018,0.8978658449743251,-1.375049741697648,-1.6091464260781128,HOROZ
-0.8663535057658275,-1.108728040269048,-0.5759553180613498,0.667885563833765,0.5230789263205547,-0.05692290331208875,1.7371067553015078,0.6705752517478362,0.4263351534324362,-0.05726666460412411,-0.2071704348635614,-0.029660180089507424,0.19940942296449707,DERMASON
-0.05066929543967996,0.30589504497120784,0.38895141370669983,-3.3604303341203385,-1.7227958586275998,-2.235993090278384,0.830254778378371,-1.3871996321132827,0.635577621976171,0.9625832656212069,-0.5645907583081181,-1.9624074577505322,-2.009374033690876,HOROZ
-0.5742881318762812,-0.7050006204820217,-0.4003588004679323,1.026648361556672,0.7311046788196752,0.26507970622328186,0.6223388317392714,0.45851710154155345,0.7821701317299158,-0.16326599776663517,-0.5782539334408832,0.2559431339761444,0.49444976080568087,DERMASON
1.0160916461267926,1.273668600940108,0.6593871905550537,0.31946003731082306,-0.7301513325791279,-0.7008028829223828,-1.2268549001903364,-1.12323415199762,-1.361450785266658,0.16793290119928578,1.2817185716155626,-0.6007557258758354,-0.772054991989817,CALI
-0.6950734504061974,-0.510399256145418,-0.3744263482597559,-0.8420143515037324,-2.2640988038806853,-0.5938881763782803,1.4317216000713637,-0.0046528852154977705,-1.4193992631365897,0.12429303616527258,4.042583330707509,-0.5059266977651231,-1.4481946315831578,DERMASON
-0.7457726193688251,-0.9202162942179628,-0.545547555813844,-0.6725791693870597,0.47123624238405976,0.4749217452208231,1.014853720082635,0.8920255975607886,0.2573253840734239,-0.2353445197746845,-0.033643957673106316,0.4420645503661218,0.48409747760909255,DERMASON
-0.25343189926803855,-0.2793981500099843,-0.25743157562397684,0.04696837032751174,0.8747506976831589,0.722125866730644,-0.2714319925043777,0.41173112191368394,0.34975603547568357,-0.3096127352338637,-0.661817550836442,0.6613246254809341,0.8418859665984396,SEKER
-0.010055445034134107,0.31604282294231045,0.4100537662901472,1.2959156464668544,-1.4845583132274018,-2.2046136116722335,0.7356721371304819,-1.3912409503636811,-1.2859824202080994,0.9157147767327514,0.20133189180785874,-1.9345751271476823,-1.8945475858618925,HOROZ
0.7479448317881635,1.3587615014516612,0.35692598047694496,0.3743362802217951,-2.4495252991877123,0.15508969734662076,-1.3056709483731512,-0.6194842449898198,-0.43067720764813266,-0.13852455831785238,1.204939633552574,0.15838643685926979,-1.1838081802906075,BARBUNYA
-0.6580712343487958,-0.8362128644778049,-0.4728912075088371,0.7740322823610589,0.8785189349028134,0.3855210438121077,0.7928992952949353,0.6733466898136914,0.8076003466733683,-0.20199447882206156,-0.5769598649184492,0.36276973769685156,0.6420475734227488,DERMASON
-0.8513277439966617,-1.1069534874405333,-0.5972985435125877,0.25470650748933893,0.7473952311720703,0.23437881795737606,1.512736604376802,0.8858824478656276,-0.5919974904320615,-0.1663532716007997,-0.7073369677080417,0.22871268560756114,0.4845264253057888,DERMASON
-0.6005235889335551,-0.8159410961070279,-0.5650958735904151,0.310436436746021,1.4541182879086558,1.5538062244030224,0.11619485411137444,1.5774680283633649,0.8576925327349125,-0.5308509436517865,-0.8572331499240933,1.3989915243215403,1.6654715122939958,SEKER
-0.5573543368665864,-0.6828068163398774,-0.4138389354734271,-0.3670465249908743,0.737863544862606,0.4642396123298856,0.48409406402858224,0.5874904676375969,0.6127237915056483,-0.22871008411909743,-0.5843894671792097,0.43258992977424643,0.6162449915244014,DERMASON
-0.691325527969444,-0.7793605687653464,-0.4945762689913717,-0.6347149753859406,-0.09189525605921282,0.3711491951865006,0.8978241935470034,0.7143601027365232,0.36366647029526655,-0.20157400486399057,0.8341666288079115,0.3500224882175801,0.13324539310620784,DERMASON
2.077196632015983,2.030850787058633,0.8007929892408587,-0.011432663686091676,0.034929198891578805,0.7186334229950584,-2.3075859926180624,-0.8012641206435734,-0.3936651288002806,-0.3152210310919268,-0.35288577719889036,0.6582269688920361,0.3956773156366496,BOMBAY
-0.7145967190994674,-0.2793981500099843,-0.5695675462378119,0.6398014983352143,0.4420936284263592,0.8894777178151406,0.7159625868331502,1.1917256566066419,0.3987261601415158,-0.35778373599224034,-0.026009130648990193,0.8097589606986615,0.7105618781148612,SEKER
-0.5081543368786601,-0.7020462041106882,-0.5554569657530629,0.9051644714488487,1.5295073793688305,2.0051961212219838,-0.27035320466206536,1.8283123942752812,1.009071095999795,-0.6368562877972165,-1.1702913851266,1.7993561383017473,1.9897426554579434,SEKER
3.7602523102733225,3.3851533486722563,1.574631307011894,-1.2634315723853933,-0.5682014843020793,-0.05691403677243796,-2.709739034652961,-1.4229001130301664,-1.5658883736859552,-0.0772629059550289,1.6924956221494323,-0.02965231582681487,-0.34507255438290363,BOMBAY
-0.8324177717021332,-1.0209328716432975,-0.5785878828315045,-1.1181148757446595,0.1731462685808348,0.1983347162834691,1.4614418820807764,0.8182443894705067,0.0710561892393531,-0.14788169396046666,0.5034736818650413,0.19622843464598008,0.1709316197844618,DERMASON
-0.4771828687422161,-0.6896766669682284,-0.5385237672118013,0.42557545413987047,1.7943318206321293,2.0159280861239677,-0.3391914984049379,1.7831129356092648,0.7685042484805875,-0.6410822193352032,-1.2528963922164362,1.808874957875496,2.1497266603986134,SEKER
3.459294138602025,2.9906031739420778,1.2817718487052696,0.20087613421119468,0.20605512227065187,0.6864542759793797,-2.7955142948304266,-1.1078878605243219,0.23998206816987083,-0.30000823460494846,-0.5128924021558674,0.6296853646958933,0.46771095743733654,BOMBAY
1.185838460489569,1.4672946748481728,0.8959276165579209,-0.1429827098019278,-0.9102408914972965,-1.344434446466269,-1.1129981968981082,-1.428431442075552,-0.8025414054577019,0.4592397050958251,-0.4371951701384959,-1.171630936640855,-1.1990172227090694,CALI
-0.22678757794493712,-0.15165889144265998,-0.12263200431395371,1.30377174693018,-0.12847912378501042,-0.11572449910740377,0.03877352197227383,-0.1786602386338071,-0.8747114020814593,-0.04957509430630698,1.1549478597292946,-0.08181482149357383,-0.15865783915020618,SIRA
-0.30140530645848196,-0.20905830129795858,-0.1077196907434725,-0.5063704201266048,-0.3987920519487419,-0.519062560653782,0.3756604498709216,-0.364517898251084,-0.48530956053591184,0.10493711037630182,0.5412039060651038,-0.43955939764058116,-0.5149145858541754,SIRA
-0.5091764975432291,-0.5622276167723235,-0.35465140195171857,0.819879452583046,0.24574575351628372,0.2496662320483107,0.4661257807797297,0.3622610805490779,0.6968992673798794,-0.1590190126218318,-0.4305006114051144,0.242272004689369,0.23739612183130196,SIRA
-0.7348355002579356,-0.7965114077647948,-0.4703193923663074,-1.0882639438596913,-0.5129745060781765,-0.09030991204801654,1.2771971862795903,0.41977052489883104,0.6662450145742249,-0.043033036633576285,0.40265276239347625,-0.05927310886507967,-0.33575169272839456,DERMASON
-0.9655030902290309,-1.2949371494059212,-0.7041877494428329,-0.6339860058935098,0.8175403229569096,0.3857890555802521,1.9056194048933244,1.272858378135137,0.8791746923136214,-0.20140843663350363,-0.0982990999290996,0.36300745331443945,0.6107434217535795,DERMASON
-0.6294166637187084,-0.7723575077369996,-0.47012695495747137,-0.1758897781014425,0.6521828926369891,0.5281686917900376,0.6432665137606391,0.7432764167468804,0.24074351502477306,-0.2520199870262278,-0.051885848555855874,0.4892924421710603,0.6095500726073537,DERMASON
-0.8672734503639397,-1.1134712820117525,-0.5635767170456474,-0.9837010503184775,0.5572362552383012,-0.16913087228186438,1.8068234151486533,0.5806753639965365,0.6817952726855473,-0.014588215342966733,-0.3089804785981042,-0.12918411826064516,0.15055978025836173,DERMASON
-0.37953245325371404,-0.4123230991485691,-0.2679753226628245,1.064954201346005,0.41351816814792747,0.22985829882662745,0.18316087723840532,0.19749292521056638,0.6057157586000275,-0.1533640645550392,-0.14008115548697067,0.2247031676508529,0.31156438363785494,SIRA
-0.4881199878531055,-0.6723355273973571,-0.5279741565797961,0.45704576598265695,1.4916864188046677,1.8521287803162065,-0.2559495530329542,1.650803863547769,0.9313073227700218,-0.6021877564282516,-0.8590576158864246,1.663591586887128,1.8724711584119924,SEKER
-0.31878203775615677,-0.4625529349755264,-0.4389223474256745,0.8036084277055972,1.4992599874644252,1.9191180397765473,-0.6051362923448937,1.4430304151074023,1.0242508041994665,-0.6170457726410965,-0.939750500512561,1.7230083553918427,1.9185763167103955,SEKER
0.7087620063130143,0.8415340633539949,0.34542875909441384,0.9075199338437879,0.04232483303057563,0.11576052679743538,-1.257088686534039,-0.62231268846677,-0.3025755999112446,-0.12405994002968175,0.0722998849589039,0.12350305046526859,0.05752043656528687,CALI
-0.21043300731183143,0.07112123000732387,0.13820800969622946,-0.9973874636654272,-1.522958681296893,-1.5750601695375133,0.7518919474883784,-1.0070042286429586,0.6023469300837759,0.5913895222384038,0.27417898443629307,-1.3761866416799453,-1.5912866289326746,HOROZ
0.11553402861925686,0.4470933114523851,0.033007287472952535,-0.6733495570070397,-1.3721533420916445,0.1625575017852691,-0.620146856208399,-0.26856689361372565,0.4545002408913048,-0.13268557987425036,0.5333135939043869,0.16568559589495746,-0.6336310713057066,BARBUNYA
-0.22815045883102927,-0.3219683878371871,-0.289317585853501,0.5551486745861822,1.2161265232374743,1.0802588440793197,-0.4557315302637056,0.6477992352085361,0.7127233731183097,-0.40843500384992176,-0.9423714038259939,0.9789741170629171,1.2418565455814257,SEKER
0.8709789037801317,1.0363542733477347,0.526057409294719,-0.0630719959763253,-0.1847616041643338,-0.4073129871281681,-1.2139146675002568,-0.9437029907547437,-2.31472778254217,0.04237447994379226,2.322276018224239,-0.3404420377210718,-0.34950741130841206,CALI
-0.696368187247985,-0.8837451897048488,-0.542274501674904,0.43884229739237385,0.814084250023348,0.7557431592957885,0.7250840729272755,1.042568722674644,-0.03457617218920974,-0.32293239995609074,-0.3405190900835347,0.6911418067155064,0.8298699437678554,DERMASON
